9.790471584364285107e+00
9.790317696726019037e+00
9.790163812715956482e+00
9.790009932333985532e+00
9.789856055579988947e+00
9.789702182453856594e+00
9.789548312955469456e+00
9.789394447084717399e+00
9.789240584841484960e+00
9.789086726225656676e+00
9.788932871237124189e+00
9.788779019875766707e+00
9.788625172141472319e+00
9.788471328034130892e+00
9.788317487553621632e+00
9.788163650699834406e+00
9.788009817472655527e+00
9.787855987871971308e+00
9.787702161897666286e+00
9.787548339549626775e+00
9.787394520827739086e+00
9.787240705731887758e+00
9.787086894261960879e+00
9.786933086417846539e+00
9.786779282199425722e+00
9.786625481606586519e+00
9.786471684639215241e+00
9.786317891297199978e+00
9.786164101580423491e+00
9.786010315488773870e+00
9.785856533022133874e+00
9.785702754180393370e+00
9.785548978963438671e+00
9.785395207371154314e+00
9.785241439403423058e+00
9.785087675060138324e+00
9.784933914341182870e+00
9.784780157246439458e+00
9.784626403775796177e+00
9.784472653929141117e+00
9.784318907706358814e+00
9.784165165107337359e+00
9.784011426131961287e+00
9.783857690780113359e+00
9.783703959051686994e+00
9.783550230946561399e+00
9.783396506464628217e+00
9.783242785605770209e+00
9.783089068369871910e+00
9.782935354756824964e+00
9.782781644766512130e+00
9.782627938398817946e+00
9.782474235653630501e+00
9.782320536530839661e+00
9.782166841030322857e+00
9.782013149151975284e+00
9.781859460895677927e+00
9.781705776261318874e+00
9.781552095248782663e+00
9.781398417857957384e+00
9.781244744088727572e+00
9.781091073940979541e+00
9.780937407414601381e+00
9.780783744509477629e+00
9.780630085225494597e+00
9.780476429562540375e+00
9.780322777520499500e+00
9.780169129099256509e+00
9.780015484298701267e+00
9.779861843118718312e+00
9.779708205559193956e+00
9.779554571620010961e+00
9.779400941301064520e+00
9.779247314602230290e+00
9.779093691523401688e+00
9.778940072064461475e+00
9.778786456225299517e+00
9.778632844005800351e+00
9.778479235405850289e+00
9.778325630425332093e+00
9.778172029064137405e+00
9.778018431322148984e+00
9.777864837199253145e+00
9.777711246695339753e+00
9.777557659810291568e+00
9.777404076543996680e+00
9.777250496896339627e+00
9.777096920867210272e+00
9.776943348456491378e+00
9.776789779664069258e+00
9.776636214489832000e+00
9.776482652933665918e+00
9.776329094995457325e+00
9.776175540675090758e+00
9.776021989972456083e+00
9.775868442887434284e+00
9.775714899419917003e+00
9.775561359569787001e+00
9.775407823336934143e+00
9.775254290721242967e+00
9.775100761722598008e+00
9.774947236340887358e+00
9.774793714575999104e+00
9.774640196427816008e+00
9.774486681896227935e+00
9.774333170981119423e+00
9.774179663682375008e+00
9.774026159999886332e+00
9.773872659933534379e+00
9.773719163483209016e+00
9.773565670648796555e+00
9.773412181430181533e+00
9.773258695827250264e+00
9.773105213839892613e+00
9.772951735467993117e+00
9.772798260711432761e+00
9.772491322043897810e+00
9.772184397836374714e+00
9.771877488087959307e+00
9.771570592797740318e+00
9.771263711964810028e+00
9.770956845588262496e+00
9.770649993667186450e+00
9.770343156200675949e+00
9.770036333187825051e+00
9.769729524627722483e+00
9.769422730519464082e+00
9.769115950862135023e+00
9.768809185654838245e+00
9.768502434896657149e+00
9.768195698586689346e+00
9.767888976724027117e+00
9.767582269307760967e+00
9.767275576336983178e+00
9.766968897810793138e+00
9.766662233728276021e+00
9.766355584088527664e+00
9.766048948890642123e+00
9.765742328133709904e+00
9.765435721816828618e+00
9.765129129939086994e+00
9.764822552499579089e+00
9.764515989497402515e+00
9.764209440931647777e+00
9.763902906801407156e+00
9.763596387105776486e+00
9.763289881843849827e+00
9.762983391014717682e+00
9.762676914617475887e+00
9.762370452651220276e+00
9.762064005115043130e+00
9.761757572008036732e+00
9.761451153329298691e+00
9.761144749077923066e+00
9.760838359253000363e+00
9.760531983853626414e+00
9.760225622878898832e+00
9.759919276327908122e+00
9.759612944199750117e+00
9.759306626493520653e+00
9.759000323208313787e+00
9.758694034343221801e+00
9.758387759897345859e+00
9.758081499869772912e+00
9.757775254259604125e+00
9.757469023065933555e+00
9.757162806287853485e+00
9.756856603924459748e+00
9.756550415974851731e+00
9.756244242438119940e+00
9.755938083313361986e+00
9.755631938599671926e+00
9.755325808296147372e+00
9.755019692401882381e+00
9.754713590915972787e+00
9.754407503837516202e+00
9.754101431165606684e+00
9.753795372899340066e+00
9.753489329037813960e+00
9.753183299580122423e+00
9.752877284525363066e+00
9.752571283872631724e+00
9.752265297621022455e+00
9.751959325769634646e+00
9.751653368317565906e+00
9.751347425263908519e+00
9.751041496607760095e+00
9.750735582348218244e+00
9.750429682484380578e+00
9.750123797015342930e+00
9.749817925940202912e+00
9.749512069258056357e+00
9.749206226967999100e+00
9.748900399069130529e+00
9.748594585560546477e+00
9.748288786441344556e+00
9.747983001710622375e+00
9.747677231367477546e+00
9.747371475411005903e+00
9.747065733840305057e+00
9.746760006654474395e+00
9.746454293852611528e+00
9.746148595433810513e+00
9.745842911397174291e+00
9.745537241741796919e+00
9.745231586466776008e+00
9.744925945571214498e+00
9.744620319054202895e+00
9.744314706914847690e+00
9.744009109152239390e+00
9.743703525765479156e+00
9.743397956753666378e+00
9.743092402115902217e+00
9.742786861851278957e+00
9.742481335958899535e+00
9.742175824437858012e+00
9.741870327287259101e+00
9.741564844506195087e+00
9.741259376093770683e+00
9.740953922049083502e+00
9.740648482371227601e+00
9.740343057059309473e+00
9.740037646112421399e+00
9.739732249529668096e+00
9.739426867310143621e+00
9.739121499452952690e+00
9.738816145957191139e+00
9.738510806821958354e+00
9.738205482046355499e+00
9.737900171629481960e+00
9.737594875570435349e+00
9.737289593868318605e+00
9.736984326522227562e+00
9.736679073531266937e+00
9.736373834894534340e+00
9.736068610611129159e+00
9.735763400680152557e+00
9.735458205100702145e+00
9.735153023871882638e+00
9.734847856992788095e+00
9.734542704462523233e+00
9.734237566280190990e+00
9.733932442444887201e+00
9.733627332955716582e+00
9.733322237811773192e+00
9.733017157012163523e+00
9.732712090555985185e+00
9.732407038442342895e+00
9.732102000670334263e+00
9.731796977239060453e+00
9.731491968147624405e+00
9.731186973395127282e+00
9.730881992980666695e+00
9.730577026903347360e+00
9.730272075162270440e+00
9.729967137756537099e+00
9.729662214685246724e+00
9.729357305947504031e+00
9.729052411542408407e+00
9.728747531469062793e+00
9.728442665726568350e+00
9.728137814314028020e+00
9.727832977230541189e+00
9.727528154475212574e+00
9.727223346047141561e+00
9.726918551945432867e+00
9.726613772169189431e+00
9.726309006717508865e+00
9.726004255589499436e+00
9.725699518784258757e+00
9.725394796300891542e+00
9.725090088138498956e+00
9.724785394296185714e+00
9.724480714773054757e+00
9.724176049568205471e+00
9.723871398680742573e+00
9.723566762109770778e+00
9.723262139854389474e+00
9.722957531913705154e+00
9.722652938286820756e+00
9.722348358972835669e+00
9.722043793970856385e+00
9.721739243279987619e+00
9.721434706899326983e+00
9.721130184827984522e+00
9.720825677065059622e+00
9.720521183609655225e+00
9.720216704460881374e+00
9.719912239617833905e+00
9.719607789079621085e+00
9.719303352845345856e+00
9.718998930914112933e+00
9.718694523285025255e+00
9.718390129957185763e+00
9.718085750929700950e+00
9.717781386201673754e+00
9.717477035772212446e+00
9.717172699640414635e+00
9.716868377805388590e+00
9.716564070266239028e+00
9.716259777022068889e+00
9.715955498071982888e+00
9.715651233415087518e+00
9.715346983050487495e+00
9.715042746977287536e+00
9.714738525194590579e+00
9.714434317701501342e+00
9.714130124497128094e+00
9.713825945580575549e+00
9.713521780950948425e+00
9.713217630607347886e+00
9.712913494548885751e+00
9.712609372774664962e+00
9.712305265283788458e+00
9.712001172075364508e+00
9.711697093148499604e+00
9.711393028502296687e+00
9.711088978135864025e+00
9.710784942048306334e+00
9.710480920238728331e+00
9.710176912706238284e+00
9.709872919449940909e+00
9.709568940468942699e+00
9.709264975762350147e+00
9.708961025329269745e+00
9.708657089168804433e+00
9.708049259662157482e+00
9.707441487235259459e+00
9.706833771880964079e+00
9.706226113592128613e+00
9.705618512361604999e+00
9.705010968182248732e+00
9.704403481046920632e+00
9.703796050948479746e+00
9.703188677879783341e+00
9.702581361833695794e+00
9.701974102803076150e+00
9.701366900780790559e+00
9.700759755759699843e+00
9.700152667732673706e+00
9.699545636692574746e+00
9.698938662632274443e+00
9.698331745544640725e+00
9.697724885422543295e+00
9.697118082258851857e+00
9.696511336046441443e+00
9.695904646778181757e+00
9.695298014446951385e+00
9.694691439045621806e+00
9.694084920567073382e+00
9.693478459004182923e+00
9.692872054349827238e+00
9.692265706596888464e+00
9.691659415738245187e+00
9.691053181766786651e+00
9.690447004675389664e+00
9.689840884456938142e+00
9.689234821104321327e+00
9.688628814610426687e+00
9.688022864968138137e+00
9.687416972170344920e+00
9.686811136209941608e+00
9.686205357079813894e+00
9.685599634772858124e+00
9.684993969281967097e+00
9.684388360600033607e+00
9.683782808719954005e+00
9.683177313634624639e+00
9.682571875336943634e+00
9.681966493819812669e+00
9.681361169076126316e+00
9.680755901098789806e+00
9.680150689880704817e+00
9.679545535414774804e+00
9.678940437693903220e+00
9.678335396710995298e+00
9.677730412458958043e+00
9.677125484930702015e+00
9.676520614119132446e+00
9.675915800017161672e+00
9.675311042617700252e+00
9.674706341913662300e+00
9.674101697897954821e+00
9.673497110563499035e+00
9.672892579903207277e+00
9.672288105910000766e+00
9.671683688576790061e+00
9.671079327896498157e+00
9.670475023862044495e+00
9.669870776466353846e+00
9.669266585702340322e+00
9.668662451562934024e+00
9.668058374041056169e+00
9.667454353129633304e+00
9.666850388821591977e+00
9.666246481109860511e+00
9.665642629987367229e+00
9.665038835447040455e+00
9.664435097481813841e+00
9.663831416084619264e+00
9.663227791248388598e+00
9.662624222966057275e+00
9.662020711230560721e+00
9.661417256034834367e+00
9.660813857371815416e+00
9.660210515234448181e+00
9.659607229615664536e+00
9.659004000508410570e+00
9.658400827905627040e+00
9.657797711800258256e+00
9.657194652185244976e+00
9.656591649053536841e+00
9.655988702398078161e+00
9.655385812211816798e+00
9.654782978487700618e+00
9.654180201218682811e+00
9.652673504990922027e+00
9.651167161453342302e+00
9.649661170495878793e+00
9.648155532008500401e+00
9.646650245881229324e+00
9.645145312004119731e+00
9.643640730267279082e+00
9.642136500560848589e+00
9.640632622775017424e+00
9.639129096800017393e+00
9.637625922526119382e+00
9.636123099843644013e+00
9.634620628642949214e+00
9.633118508814435543e+00
9.631616740248547970e+00
9.630115322835775871e+00
9.628614256466645926e+00
9.627113541031732780e+00
9.625613176421651929e+00
9.624113162527059728e+00
9.622613499238660495e+00
9.621114186447195848e+00
9.619615224043446489e+00
9.618116611918246406e+00
9.616618349962466894e+00
9.615120438067016551e+00
9.613622876122851935e+00
9.612125664020974014e+00
9.610628801652424613e+00
9.609132288908282860e+00
9.607636125679674066e+00
9.606140311857767955e+00
9.604644847333773328e+00
9.603149731998945171e+00
9.601654965744575776e+00
9.600160548462001842e+00
9.598666480042608029e+00
9.597172760377809198e+00
9.595679389359069944e+00
9.594186366877899275e+00
9.592693692825847052e+00
9.591201367094498664e+00
9.589709389575489240e+00
9.588217760160494763e+00
9.586726478741230295e+00
9.585235545209455310e+00
9.583744959456971912e+00
9.582254721375621287e+00
9.580764830857289027e+00
9.579275287793905136e+00
9.577786092077433366e+00
9.576297243599892539e+00
9.574808742253328120e+00
9.573320587929837089e+00
9.571832780521560835e+00
9.570345319920676275e+00
9.568858206019401180e+00
9.567371438709999509e+00
9.565885017884777852e+00
9.564398943436080103e+00
9.562913215256298116e+00
9.561427833237855722e+00
9.559942797273230042e+00
9.558458107254931946e+00
9.556973763075514938e+00
9.555489764627582261e+00
9.554006111803767354e+00
9.552522804496749842e+00
9.551039842599255536e+00
9.549557226004043997e+00
9.548074954603924525e+00
9.546593028291738392e+00
9.545111446960378387e+00
9.543630210502772826e+00
9.542149318811892655e+00
9.540668771780753232e+00
9.539188569302407217e+00
9.537708711269948125e+00
9.536229197576517436e+00
9.534750028115290377e+00
9.533271202779491915e+00
9.531792721462377216e+00
9.530314584057252958e+00
9.528836790457464900e+00
9.527359340556396106e+00
9.525882234247475822e+00
9.524405471424170599e+00
9.522929051979989623e+00
9.521452975808484709e+00
9.519977242803250306e+00
9.518501852857914614e+00
9.517026805866155570e+00
9.515552101721688416e+00
9.514077740318271026e+00
9.512603721549698577e+00
9.511130045309812431e+00
9.509656711492494807e+00
9.508183719991661675e+00
9.506711070701282296e+00
9.505238763515356126e+00
9.502295175033079744e+00
9.499352953697687951e+00
9.496412098662682766e+00
9.493472609082223457e+00
9.490534484111124769e+00
9.487597722904855146e+00
9.484662324619531404e+00
9.481728288411932937e+00
9.478795613439478629e+00
9.475864298860249946e+00
9.472934343832974946e+00
9.470005747517028283e+00
9.467078509072438308e+00
9.464152627659885297e+00
9.461228102440690790e+00
9.458304932576826474e+00
9.455383117230915957e+00
9.452462655566222338e+00
9.449543546746660638e+00
9.446625789936787143e+00
9.443709384301806509e+00
9.440794329007562879e+00
9.437880623220546994e+00
9.434968266107897961e+00
9.432057256837385495e+00
9.429147594577427682e+00
9.426239278497085650e+00
9.423332307766061788e+00
9.420426681554690873e+00
9.417522399033952496e+00
9.414619459375469290e+00
9.411717861751492720e+00
9.408817605334919065e+00
9.405918689299278768e+00
9.403021112818739979e+00
9.400124875068105013e+00
9.397229975222815668e+00
9.394336412458940799e+00
9.391444185953192303e+00
9.388553294882907352e+00
9.385663738426064384e+00
9.382775515761268892e+00
9.379888626067758750e+00
9.377003068525404217e+00
9.374118842314704381e+00
9.371235946616790713e+00
9.368354380613423515e+00
9.365474143486990144e+00
9.362595234420510337e+00
9.359717652597625559e+00
9.356841397202611432e+00
9.353966467420363529e+00
9.351092862436408026e+00
9.348220581436894605e+00
9.345349623608598222e+00
9.342479988138919111e+00
9.339611674215879233e+00
9.336744681028125825e+00
9.333879007764927849e+00
9.331014653616172438e+00
9.328151617772373783e+00
9.325289899424667794e+00
9.322429497764803230e+00
9.319570411985152347e+00
9.316712641278712681e+00
9.313856184839091057e+00
9.311001041860516025e+00
9.308147211537832533e+00
9.305294693066507250e+00
9.302443485642616139e+00
9.299593588462855109e+00
9.296745000724532915e+00
9.293897721625576480e+00
9.291051750364522022e+00
9.288207086140523927e+00
9.285363728153345875e+00
9.282521675603364386e+00
9.279680927691570602e+00
9.276841483619563178e+00
9.274003342589553611e+00
9.271166503804362691e+00
9.268330966467422272e+00
9.265496729782769947e+00
9.262663792955054376e+00
9.259832155189535285e+00
9.257001815692069258e+00
9.254172773669127494e+00
9.251345028327792264e+00
9.248518578875737361e+00
9.245693424521252979e+00
9.242869564473233268e+00
9.240046997941169238e+00
9.237225724135161187e+00
9.234405742265909822e+00
9.231587051544718037e+00
9.228769651183498013e+00
9.225953540394748131e+00
9.223138718391577839e+00
9.220325184387696993e+00
9.217512937597412304e+00
9.214701977235630892e+00
9.211892302517854958e+00
9.209083912660190663e+00
9.206276806879332142e+00
9.203470984392577492e+00
9.200666444417825218e+00
9.197863186173558248e+00
9.195061208878863468e+00
9.192260511753417518e+00
9.189461094017495668e+00
9.186662954891959387e+00
9.183866093598275882e+00
9.181070509358487897e+00
9.178276201395243916e+00
9.175483168931776845e+00
9.172691411191916444e+00
9.169900927400075119e+00
9.167111716781258579e+00
9.164323778561064060e+00
9.161537111965676772e+00
9.158751716221866346e+00
9.155967590556992164e+00
9.153184734198999806e+00
9.150403146376426378e+00
9.147622826318388078e+00
9.144843773254592634e+00
9.142065986415326861e+00
9.139289465031465554e+00
9.136514208334469700e+00
9.133740215556377606e+00
9.130967485929815552e+00
9.128196018687985358e+00
9.125425813064680369e+00
9.122656868294269472e+00
9.119889183611700645e+00
9.117122758252508063e+00
9.114357591452797891e+00
9.111593682449260712e+00
9.108831030479164426e+00
9.106069634780356026e+00
9.103309494591256268e+00
9.100550609150868553e+00
9.097792977698766492e+00
9.095036599475106343e+00
9.092281473720612794e+00
9.089527599676593184e+00
9.086774976584921504e+00
9.084023603688050841e+00
9.081273480229004491e+00
9.078524605451384843e+00
9.075776978599359168e+00
9.073030598917664946e+00
9.070285465651622303e+00
9.067541578047110917e+00
9.064798935350586007e+00
9.062057536809069447e+00
9.059317381670158653e+00
9.056578469182008817e+00
9.053840798593357775e+00
9.051104369153495810e+00
9.048369180112292298e+00
9.045635230720177944e+00
9.042902520228146557e+00
9.040171047887765710e+00
9.037440812951162528e+00
9.034711814671025465e+00
9.031984052300616739e+00
9.029257525093754566e+00
9.026532232304820269e+00
9.023808173188763604e+00
9.021085347001090327e+00
9.018363752997871075e+00
9.015643390435734261e+00
9.012924258571871405e+00
9.010206356664035354e+00
9.007489683970534955e+00
9.004774239750238607e+00
9.002060023262577815e+00
8.999347033767536530e+00
8.996635270525656480e+00
8.993924732798038946e+00
8.991215419846342982e+00
8.988507330932778316e+00
8.985800465320114228e+00
8.983094822271674218e+00
8.980390401051334237e+00
8.977687200923529787e+00
8.974985221153241710e+00
8.972284461006010403e+00
8.969584919747925156e+00
8.966886596645627705e+00
8.964189490966314011e+00
8.961493601977727153e+00
8.958798928948162654e+00
8.956105471146466712e+00
8.953413227842032640e+00
8.950722198304806199e+00
8.948032381805276714e+00
8.945343777614487735e+00
8.942656385004022823e+00
8.937285231613158132e+00
8.931918915816314808e+00
8.926557431805854037e+00
8.921200773782850035e+00
8.915848935957068733e+00
8.910501912546965997e+00
8.905159697779657435e+00
8.899822285890909512e+00
8.894489671125127117e+00
8.889161847735326916e+00
8.883838809983133800e+00
8.878520552138761346e+00
8.873207068480994053e+00
8.867898353297176683e+00
8.862594400883192947e+00
8.857295205543449512e+00
8.852000761590872457e+00
8.846711063346884174e+00
8.841426105141376723e+00
8.836145881312718942e+00
8.830870386207726241e+00
8.825599614181648178e+00
8.820333559598156015e+00
8.815072216829326734e+00
8.809815580255627054e+00
8.804563644265899214e+00
8.799316403257341435e+00
8.794073851635506145e+00
8.788835983814266228e+00
8.783602794215816800e+00
8.778374277270650339e+00
8.773150427417547803e+00
8.767931239103555541e+00
8.762716706783985288e+00
8.757506824922378641e+00
8.752301587990515941e+00
8.747100990468382520e+00
8.741905026844163373e+00
8.736713691614221844e+00
8.731526979283096068e+00
8.726344884363479437e+00
8.721167401376193951e+00
8.715994524850195546e+00
8.710826249322551007e+00
8.705662569338416645e+00
8.700503479451034750e+00
8.695348974221714045e+00
8.690199048219817257e+00
8.685053696022741576e+00
8.679912912215911547e+00
8.674776691392761307e+00
8.669645028154723931e+00
8.664517917111204781e+00
8.659395352879588614e+00
8.654277330085204056e+00
8.649163843361323600e+00
8.644054887349144067e+00
8.638950456697774172e+00
8.633850546064216758e+00
8.628755150113358141e+00
8.623664263517959228e+00
8.618577880958634196e+00
8.613495997123829184e+00
8.608418606709831167e+00
8.603345704420732432e+00
8.598277284968428802e+00
8.593213343072605426e+00
8.588153873460706578e+00
8.583098870867946317e+00
8.578048330037285396e+00
8.573002245719408165e+00
8.567960612672720799e+00
8.562923425663331756e+00
8.557890679465041117e+00
8.552862368859326381e+00
8.547838488635324694e+00
8.542819033589829303e+00
8.537803998527261129e+00
8.532793378259674100e+00
8.527787167606719620e+00
8.522785361395660786e+00
8.517787954461326194e+00
8.512794941646127711e+00
8.507806317800024942e+00
8.502822077780521681e+00
8.497842216452658803e+00
8.492866728688978739e+00
8.487895609369543237e+00
8.482928853381892509e+00
8.477966455621047004e+00
8.473008410989493200e+00
8.468054714397165839e+00
8.463105360761435492e+00
8.458160345007101455e+00
8.453219662066368656e+00
8.448283306878849430e+00
8.443351274391533323e+00
8.438423559558787090e+00
8.433500157342333381e+00
8.428581062711245409e+00
8.416302138870175753e+00
8.404050027766455599e+00
8.391824651391086576e+00
8.379625932018557322e+00
8.367453792205617802e+00
8.355308154790044739e+00
8.343188942889423032e+00
8.331096079899925400e+00
8.319029489495100904e+00
8.306989095624677688e+00
8.294974822513351498e+00
8.282986594659611512e+00
8.271024336834537749e+00
8.259087974080632222e+00
8.247177431710634110e+00
8.235292635306361575e+00
8.223433510717542916e+00
8.211599984060667268e+00
8.199791981717821088e+00
8.188009430335554839e+00
8.176252256823739017e+00
8.164520388354434388e+00
8.152813752360753341e+00
8.141132276535754997e+00
8.129475888831313668e+00
8.117844517457013964e+00
8.106238090879047675e+00
8.094656537819105324e+00
8.083099787253296142e+00
8.071567768411043176e+00
8.060060410774012141e+00
8.048577644075026072e+00
8.037119398296997730e+00
8.025685603671856683e+00
8.014276190679490597e+00
8.002891090046690081e+00
7.991530232746097084e+00
7.980193549995150626e+00
7.968880973255058286e+00
7.957592434229749045e+00
7.946327864864852764e+00
7.935087197346663679e+00
7.923870364101126995e+00
7.912677297792822806e+00
7.901507931323954459e+00
7.890362197833342250e+00
7.879240030695421559e+00
7.868141363519249865e+00
7.857066130147519090e+00
7.846014264655558179e+00
7.834985701350368537e+00
7.823980374769630153e+00
7.812998219680745926e+00
7.802039171079863777e+00
7.791103164190921859e+00
7.780190134464685769e+00
7.769300017577799089e+00
7.758432749431839248e+00
7.747588266152367176e+00
7.736766504087991159e+00
7.725967399809432479e+00
7.715190890108603483e+00
7.704436911997669668e+00
7.693705402708137520e+00
7.682996299689940578e+00
7.672309540610518397e+00
7.661645063353918594e+00
7.651002806019891800e+00
7.640382706922992817e+00
7.629784704591683564e+00
7.619208737767452000e+00
7.608654745403915065e+00
7.598122666665949154e+00
7.587612440928807267e+00
7.577124007777247705e+00
7.566657307004664546e+00
7.556212278612230548e+00
7.545788862808021413e+00
7.535387000006181779e+00
7.525006630826055698e+00
7.514647696091349971e+00
7.504310136829285049e+00
7.493993894269752154e+00
7.483698909844493485e+00
7.473425125186253126e+00
7.463172482127959917e+00
7.452940922701901449e+00
7.442730389138902503e+00
7.432540823867516799e+00
7.422372169513205442e+00
7.412224368897536664e+00
7.402097365037380250e+00
7.391991101144108178e+00
7.381905520622794370e+00
7.371840567071424211e+00
7.361796184280114730e+00
7.351772316230313464e+00
7.341768907094031960e+00
7.331785901233060621e+00
7.321823243198198661e+00
