3.143853501038864806e+02
3.141779862516884236e+02
3.139704887066563970e+02
3.137628572034723788e+02
3.135550914759440388e+02
3.133471912570009295e+02
3.131391562786902227e+02
3.129309862721726176e+02
3.127226809677184747e+02
3.125142400947034389e+02
3.123056633816041767e+02
3.120969505559946811e+02
3.118881013445415533e+02
3.116791154730001381e+02
3.114699926662098619e+02
3.112607326480904817e+02
3.110513351416371961e+02
3.108417998689168940e+02
3.106321265510632088e+02
3.104223149082727673e+02
3.102123646598000164e+02
3.100022755239535286e+02
3.097920472180910565e+02
3.095816794586152128e+02
3.093711719609689226e+02
3.091605244396308763e+02
3.089497366081108680e+02
3.087388081789453622e+02
3.085277388636927753e+02
3.083165283729286443e+02
3.081051764162413065e+02
3.078936827022267835e+02
3.076820469384844046e+02
3.074702688316116337e+02
3.072583480871995789e+02
3.070462844098280470e+02
3.068340775030607119e+02
3.066217270694399986e+02
3.064092328104825356e+02
3.061965944266739257e+02
3.059838116174638571e+02
3.057708840812609310e+02
3.055578115154278862e+02
3.053445936162763132e+02
3.051312300790615950e+02
3.049177205979776204e+02
3.047040648661519526e+02
3.044902625756403154e+02
3.042763134174213633e+02
3.040622170813916227e+02
3.038479732563599214e+02
3.036335816300421584e+02
3.034190418890560181e+02
3.032043537189153994e+02
3.029895168040250155e+02
3.027745308276749938e+02
3.025593954720353054e+02
3.023441104181500805e+02
3.021286753459323222e+02
3.019130899341579948e+02
3.016973538604605665e+02
3.014814668013250980e+02
3.012654284320827855e+02
3.010492384269049921e+02
3.008328964587975065e+02
3.006164021995946882e+02
3.003997553199536128e+02
3.001829554893481031e+02
2.999660023760628178e+02
2.997488956471872825e+02
2.995316349686098079e+02
2.993142200050113502e+02
2.990966504198595430e+02
2.988789258754025582e+02
2.986610460326626821e+02
2.984430105514302340e+02
2.982248190902574265e+02
2.980064713064518287e+02
2.977879668560701134e+02
2.975693053939116339e+02
2.973504865735119438e+02
2.971315100471364872e+02
2.969123754657738345e+02
2.966930824791292025e+02
2.964736307356180305e+02
2.962540198823589890e+02
2.960342495651674994e+02
2.958143194285490267e+02
2.955942291156920874e+02
2.953739782684615989e+02
2.951535665273918880e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950694685924128180e+02
2.950944217297205228e+02
2.951620767666842085e+02
2.952297141786811494e+02
2.952973339779221078e+02
2.953649361766034076e+02
2.954325207869070482e+02
2.955000878210007613e+02
2.955676372910380678e+02
2.956351692091580503e+02
2.957026835874858079e+02
2.957701804381320585e+02
2.958376597731934794e+02
2.959051216047524804e+02
2.959725659448773740e+02
2.960399928056224894e+02
2.961074021990278879e+02
2.961747941371196475e+02
2.962421686319098626e+02
2.963095256953965304e+02
2.963768653395636647e+02
2.964441875763814664e+02
2.965114924178059255e+02
2.965787798757793894e+02
2.966460499622299949e+02
2.967133026890723499e+02
2.967805380682069654e+02
2.968477561115205390e+02
2.969149568308860694e+02
2.969821402381627422e+02
2.970493063451958733e+02
2.971164551638172497e+02
2.971835867058446183e+02
2.972507009830823677e+02
2.973177980073210165e+02
2.973848777903374412e+02
2.974519403438949894e+02
2.975189856797433094e+02
2.975860138096184642e+02
2.976530247452430444e+02
2.977200184983259987e+02
2.977869950805628037e+02
2.978539545036354639e+02
2.979208967792124554e+02
2.979878219189487822e+02
2.980547299344861472e+02
2.981216208374527241e+02
2.981884946394632721e+02
2.982553513521193622e+02
2.983221909870089803e+02
2.983890135557070380e+02
2.984558190697748614e+02
2.985226075407607595e+02
2.985893789801996832e+02
2.986561333996133385e+02
2.987228708105101305e+02
2.987895912243855037e+02
2.988562946527214876e+02
2.989229811069870379e+02
2.989896505986380930e+02
2.990563031391172899e+02
2.991229387398543622e+02
2.991895574122658559e+02
2.992561591677552997e+02
2.993227440177131484e+02
2.993893119735170103e+02
2.994558630465313627e+02
2.995223972481076657e+02
2.995889145895847037e+02
2.996554150822880729e+02
2.997218987375305801e+02
2.997883655666121854e+02
2.998548155808198885e+02
2.999212487914278995e+02
2.999876652096976386e+02
3.000540648468777363e+02
3.001204477142039764e+02
3.001868138228994667e+02
3.002531631841744684e+02
3.003194958092267370e+02
3.003858117092410680e+02
3.004521108953896942e+02
3.005183933788322861e+02
3.005846591707157813e+02
3.006509082821744983e+02
3.007171407243301928e+02
3.007833565082920018e+02
3.008495556451566131e+02
3.009157381460080387e+02
3.009819040219178419e+02
3.010480532839451371e+02
3.011141859431365333e+02
3.011803020105261339e+02
3.012464014971356505e+02
3.013124844139744027e+02
3.013785507720392047e+02
3.014446005823146493e+02
3.015106338557728805e+02
3.015766506033736505e+02
3.016426508360645471e+02
3.017086345647807661e+02
3.017746018004452253e+02
3.018405525539685073e+02
3.019064868362492007e+02
3.019724046581733887e+02
3.020383060306151037e+02
3.021041909644360999e+02
3.021700594704861942e+02
3.022359115596027550e+02
3.023017472426112136e+02
3.023675665303248934e+02
3.024333694335449536e+02
3.024991559630604456e+02
3.025649261296485975e+02
3.026306799440743589e+02
3.026964174170907995e+02
3.027621385594389380e+02
3.028278433818478561e+02
3.028935318950347551e+02
3.029592041097046149e+02
3.030248600365508764e+02
3.032011151334064607e+02
3.035682722257181467e+02
3.039349628443071083e+02
3.043011886776630490e+02
3.046669514040246440e+02
3.050322526914662831e+02
3.053970941979843019e+02
3.057614775715822475e+02
3.061254044503550631e+02
3.064888764625724775e+02
3.068518952267613145e+02
3.072144623517872901e+02
3.075765794369354467e+02
3.079382480719900741e+02
3.082994698373137226e+02
3.086602463039252484e+02
3.090205790335770644e+02
3.093804695788318213e+02
3.097399194831377258e+02
3.100989302809038008e+02
3.104575034975734980e+02
3.108156406496984232e+02
3.111733432450106420e+02
3.115306127824943587e+02
3.118874507524571982e+02
3.122438586366001800e+02
3.125998379080874656e+02
3.129553900316151953e+02
3.133105164634794164e+02
3.136652186516435563e+02
3.140194980358053272e+02
3.143733560474624369e+02
3.147267941099782433e+02
3.150798136386462147e+02
3.154324160407541058e+02
3.157846027156471109e+02
3.161363750547909035e+02
3.164877344418333109e+02
3.168386822526663877e+02
3.171892198554865558e+02
3.175393486108553134e+02
3.178890698717586929e+02
3.182383849836663217e+02
3.185872952845898567e+02
3.189358021051407377e+02
3.192839067685876557e+02
3.196316105909129988e+02
3.199789148808694108e+02
3.203258209400349301e+02
3.206723300628682978e+02
3.210184435367633000e+02
3.213641626421029400e+02
3.217094886523126434e+02
3.220544228339134634e+02
3.223989664465739793e+02
3.227431207431628195e+02
3.230868869697994796e+02
3.234302663659055384e+02
3.237732601642550776e+02
3.241158695910241363e+02
3.244580958658408463e+02
3.247999402018335786e+02
3.251414038056802269e+02
3.254824878776555579e+02
3.258231936116790735e+02
3.261635221953622477e+02
3.265034748100547972e+02
3.268430526308911226e+02
3.271822568268362375e+02
3.275210885607307318e+02
3.278595489893359627e+02
3.281976392633783348e+02
3.285353605275938094e+02
3.288727139207708774e+02
3.292097005757944999e+02
3.295463216196883423e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.297987031544623733e+02
3.296517522713255630e+02
3.288110462608090643e+02
3.279683168867562131e+02
3.271235484806230147e+02
3.262767251735714353e+02
3.254278308928713273e+02
3.245768493582191354e+02
3.237237640779707704e+02
3.228685583452856918e+02
3.220112152341809519e+02
3.211517175954911067e+02
3.202900480527320042e+02
3.194261889978656654e+02
3.185601225869635869e+02
3.176918307357641993e+02
3.168212951151230641e+02
3.159484971463516558e+02
3.150734179964409236e+02
3.141960385731674137e+02
3.133163395200774630e+02
3.124343012113458258e+02
3.115499037465052652e+02
3.106631269450426203e+02
3.097739503408578230e+02
3.088823531765808639e+02
3.079883143977427835e+02
3.070918126467959723e+02
3.061928262569786625e+02
3.052913332460191214e+02
3.043873113096741463e+02
3.034807378150960062e+02
3.025715897940237937e+02
3.016598439357911730e+02
3.007454765801466010e+02
2.998284637098784060e+02
2.989087809432390372e+02
2.979864035261612685e+02
2.970613063242592489e+02
2.961334638146079783e+02
2.952028500772925668e+02
2.942694387867195474e+02
2.934392921630434330e+02
2.927690661398210068e+02
2.920974068642368024e+02
2.914243044019830222e+02
2.907497487053732357e+02
2.900737296115253798e+02
2.893962368405069583e+02
2.887172599934417576e+02
2.880367885505771142e+02
2.873548118693108222e+02
2.866713191821757505e+02
2.859862995947826221e+02
2.852997420837187974e+02
2.846116354944013551e+02
2.839219685388856647e+02
2.832307297936249029e+02
2.825379076971823338e+02
2.818434905478929977e+02
2.811474665014744687e+02
2.804498235685850887e+02
2.797505496123282001e+02
2.790496323457005587e+02
2.783470593289845283e+02
2.776428179670808163e+02
2.769368955067820934e+02
2.762292790339839144e+02
2.755199554708325991e+02
2.748089115728076877e+02
2.740961339257372629e+02
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
